filename	acq_time
anat/sub-MSC08_ses-struct02_run-01_T1w.nii.gz	1895-04-10T00:35:32
anat/sub-MSC08_ses-struct02_run-02_T1w.nii.gz	1895-04-10T00:50:22
anat/sub-MSC08_ses-struct02_run-01_T2w.nii.gz	1895-04-10T00:41:41
anat/sub-MSC08_ses-struct02_run-02_T2w.nii.gz	1895-04-10T00:56:32
anat/sub-MSC08_ses-struct02_run-01_angio.nii.gz	1895-04-10T01:40:49
anat/sub-MSC08_ses-struct02_run-02_angio.nii.gz	1895-04-10T01:51:56
anat/sub-MSC08_ses-struct02_acq-coronal_run-01_veno.nii.gz	1895-04-10T01:14:44
anat/sub-MSC08_ses-struct02_acq-coronal_run-02_veno.nii.gz	1895-04-10T01:22:11
anat/sub-MSC08_ses-struct02_acq-sagittal_run-01_veno.nii.gz	1895-04-10T00:57:42
anat/sub-MSC08_ses-struct02_acq-sagittal_run-02_veno.nii.gz	1895-04-10T01:06:00
