filename	acq_time
anat/sub-MSC10_ses-struct02_run-01_T1w.nii.gz	1895-06-01T00:17:32
anat/sub-MSC10_ses-struct02_run-02_T1w.nii.gz	1895-06-01T00:59:41
anat/sub-MSC10_ses-struct02_run-01_T2w.nii.gz	1895-06-01T00:23:46
anat/sub-MSC10_ses-struct02_run-02_T2w.nii.gz	1895-06-01T01:05:09
anat/sub-MSC10_ses-struct02_run-01_angio.nii.gz	1895-06-01T00:50:44
anat/sub-MSC10_ses-struct02_run-02_angio.nii.gz	1895-06-01T01:31:54
anat/sub-MSC10_ses-struct02_acq-coronal_run-01_veno.nii.gz	1895-06-01T00:32:26
anat/sub-MSC10_ses-struct02_acq-coronal_run-02_veno.nii.gz	1895-06-01T01:13:35
anat/sub-MSC10_ses-struct02_acq-sagittal_run-01_veno.nii.gz	1895-06-01T00:24:24
anat/sub-MSC10_ses-struct02_acq-sagittal_run-02_veno.nii.gz	1895-06-01T01:05:44
