filename	acq_time
anat/sub-MSC04_ses-struct01_run-01_T1w.nii.gz	1894-11-05T00:43:46
anat/sub-MSC04_ses-struct01_run-02_T1w.nii.gz	1894-11-05T01:24:54
anat/sub-MSC04_ses-struct01_run-01_T2w.nii.gz	1894-11-05T00:49:14
anat/sub-MSC04_ses-struct01_run-02_T2w.nii.gz	1894-11-05T01:30:15
anat/sub-MSC04_ses-struct01_run-01_angio.nii.gz	1894-11-05T01:15:56
anat/sub-MSC04_ses-struct01_run-02_angio.nii.gz	1894-11-05T01:56:29
anat/sub-MSC04_ses-struct01_acq-coronal_run-01_veno.nii.gz	1894-11-05T00:57:52
anat/sub-MSC04_ses-struct01_acq-coronal_run-02_veno.nii.gz	1894-11-05T01:38:14
anat/sub-MSC04_ses-struct01_acq-sagittal_run-01_veno.nii.gz	1894-11-05T00:49:24
anat/sub-MSC04_ses-struct01_acq-sagittal_run-02_veno.nii.gz	1894-11-05T01:30:23
