filename	acq_time
anat/sub-MSC10_ses-struct01_run-01_T1w.nii.gz	1895-05-31T00:49:47
anat/sub-MSC10_ses-struct01_run-02_T1w.nii.gz	1895-05-31T01:32:31
anat/sub-MSC10_ses-struct01_run-01_T2w.nii.gz	1895-05-31T00:56:45
anat/sub-MSC10_ses-struct01_run-02_T2w.nii.gz	1895-05-31T01:37:54
anat/sub-MSC10_ses-struct01_run-01_angio.nii.gz	1895-05-31T01:23:25
anat/sub-MSC10_ses-struct01_run-02_angio.nii.gz	1895-05-31T02:04:13
anat/sub-MSC10_ses-struct01_acq-coronal_run-01_veno.nii.gz	1895-05-31T01:05:21
anat/sub-MSC10_ses-struct01_acq-coronal_run-02_veno.nii.gz	1895-05-31T01:46:13
anat/sub-MSC10_ses-struct01_acq-sagittal_run-01_veno.nii.gz	1895-05-31T00:56:55
anat/sub-MSC10_ses-struct01_acq-sagittal_run-02_veno.nii.gz	1895-05-31T01:38:22
