filename	acq_time
func/sub-MSC02_ses-func08_task-rest_bold.nii.gz	1894-07-14T00:21:17
func/sub-MSC02_ses-func08_task-memorywords_bold.nii.gz	1894-07-14T01:06:17
func/sub-MSC02_ses-func08_task-memoryfaces_bold.nii.gz	1894-07-14T00:52:29
func/sub-MSC02_ses-func08_task-glasslexical_run-01_bold.nii.gz	1894-07-14T01:15:58
func/sub-MSC02_ses-func08_task-glasslexical_run-02_bold.nii.gz	1894-07-14T01:23:57
func/sub-MSC02_ses-func08_task-motor_run-01_bold.nii.gz	1894-07-14T01:11:29
func/sub-MSC02_ses-func08_task-motor_run-02_bold.nii.gz	1894-07-14T01:31:29
