filename	acq_time
anat/sub-MSC03_ses-struct02_run-01_T1w.nii.gz	1894-10-03T00:28:19
anat/sub-MSC03_ses-struct02_run-02_T1w.nii.gz	1894-10-03T01:09:42
anat/sub-MSC03_ses-struct02_run-01_T2w.nii.gz	1894-10-03T00:34:00
anat/sub-MSC03_ses-struct02_run-02_T2w.nii.gz	1894-10-03T01:15:15
anat/sub-MSC03_ses-struct02_run-01_angio.nii.gz	1894-10-03T01:01:00
anat/sub-MSC03_ses-struct02_run-02_angio.nii.gz	1894-10-03T01:42:07
anat/sub-MSC03_ses-struct02_acq-coronal_run-01_veno.nii.gz	1894-10-03T00:42:56
anat/sub-MSC03_ses-struct02_acq-coronal_run-02_veno.nii.gz	1894-10-03T01:23:53
anat/sub-MSC03_ses-struct02_acq-sagittal_run-01_veno.nii.gz	1894-10-03T00:34:32
anat/sub-MSC03_ses-struct02_acq-sagittal_run-02_veno.nii.gz	1894-10-03T01:15:43
