filename	acq_time
anat/sub-MSC09_ses-struct01_run-01_T1w.nii.gz	1895-05-18T00:34:33
anat/sub-MSC09_ses-struct01_run-02_T1w.nii.gz	1895-05-18T01:22:11
anat/sub-MSC09_ses-struct01_run-01_T2w.nii.gz	1895-05-18T00:41:03
anat/sub-MSC09_ses-struct01_run-02_T2w.nii.gz	1895-05-18T01:27:35
anat/sub-MSC09_ses-struct01_run-01_angio.nii.gz	1895-05-18T01:12:21
anat/sub-MSC09_ses-struct01_run-02_angio.nii.gz	1895-05-18T01:53:49
anat/sub-MSC09_ses-struct01_acq-coronal_run-01_veno.nii.gz	1895-05-18T00:51:52
anat/sub-MSC09_ses-struct01_acq-coronal_run-02_veno.nii.gz	1895-05-18T01:35:49
anat/sub-MSC09_ses-struct01_acq-sagittal_run-01_veno.nii.gz	1895-05-18T00:42:57
anat/sub-MSC09_ses-struct01_acq-sagittal_run-02_veno.nii.gz	1895-05-18T01:27:40
