filename	acq_time
anat/sub-MSC02_ses-struct01_run-01_T1w.nii.gz	1894-05-31T00:53:46
anat/sub-MSC02_ses-struct01_run-02_T1w.nii.gz	1894-05-31T01:48:19
anat/sub-MSC02_ses-struct01_run-01_T2w.nii.gz	1894-05-31T01:02:34
anat/sub-MSC02_ses-struct01_run-02_T2w.nii.gz	1894-05-31T01:53:59
anat/sub-MSC02_ses-struct01_run-01_angio.nii.gz	1894-05-31T01:33:07
anat/sub-MSC02_ses-struct01_run-02_angio.nii.gz	1894-05-31T02:22:16
anat/sub-MSC02_ses-struct01_acq-coronal_run-01_veno.nii.gz	1894-05-31T01:13:06
anat/sub-MSC02_ses-struct01_acq-coronal_run-02_veno.nii.gz	1894-05-31T02:03:06
anat/sub-MSC02_ses-struct01_acq-sagittal_run-01_veno.nii.gz	1894-05-31T01:04:16
anat/sub-MSC02_ses-struct01_acq-sagittal_run-02_veno.nii.gz	1894-05-31T01:55:03
